13,2,0.1
17602,-1.37,-0.45
17607,-1.42,-0.45
17612,-1.5,-0.45
17617,-1.6,-0.45
17623,-1.68,-0.45
17628,-1.73,-0.45
17632,-1.75,-0.45
17637,-1.76,-0.45
17642,-1.75,-0.45
17647,-1.73,-0.45
17652,-1.71,-0.45
17656,-1.7,-0.45
17661,-1.72,-0.45
17667,-1.74,-0.44
17672,-1.75,-0.44
17677,-1.86,-0.44
17682,-2,-0.44
17686,-2,-0.44
17691,-2,-0.44
17696,-2,-0.44
17701,-2,-0.44
17707,-2,-0.44
17712,-2,-0.44
17716,-2,-0.44
17721,-2,-0.44
17726,-2,-0.44
17731,-2,-0.44
17736,-2,-0.44
17740,-2,-0.44
17745,-2,-0.44
17751,-2,-0.44
17756,-2,-0.45
17761,-1.86,-0.46
17766,-1.59,-0.46
17770,-1.28,-0.47
17775,-0.93,-0.47
17780,-0.71,-0.47
17785,-0.61,-0.47
17790,-0.45,-0.47
17796,-0.35,-0.47
17800,0.2,-0.47
17805,0.39,-0.47
17810,0.52,-0.47
17814,0.65,-0.47
17819,0.81,-0.47
17823,1.02,-0.47
17828,1.2,-0.48
17832,1.39,-0.48
17838,1.53,-0.48
17843,1.73,-0.49
17847,2,-0.49
17852,2,-0.49
17856,2,-0.49
17861,2,-0.49
17865,2,-0.49
17870,2,-0.49
17875,2,-0.49
17880,2,-0.49
17885,2,-0.49
17889,2,-0.49
17894,2,-0.49
17898,2,-0.49
17903,2,-0.49
17908,2,-0.49
17912,2,-0.49
17917,2,-0.48
17922,2,-0.48
17927,2,-0.47
17931,2,-0.46
17936,1.62,-0.45
17940,1.58,-0.44
17945,1.6,-0.43
17950,1.43,-0.42
17954,1.19,-0.41
17959,0.95,-0.4
17964,0.9,-0.4
17969,0.56,-0.39
17973,0.3,-0.38
17978,-0.24,-0.37
17983,-0.69,-0.37
17988,-0.97,-0.37
17993,-1.29,-0.37
17997,-1.62,-0.37
18002,-1.91,-0.38
18008,-2,-0.38
18013,-2,-0.39
18018,-2,-0.39
18022,-2,-0.4
18027,-1.86,-0.4
18032,-1.52,-0.41
18037,-1.23,-0.4
18042,-1.15,-0.4
18048,-1.18,-0.4
18052,-1.25,-0.4
18057,-1.28,-0.4
18062,-1.31,-0.4
18067,-1.34,-0.4
18072,-1.45,-0.4
18077,-1.57,-0.4
18081,-1.69,-0.41
18086,-1.83,-0.41
18092,-1.92,-0.41
18097,-2,-0.42
18102,-2,-0.42
18106,-2,-0.43
18111,-2,-0.43
18116,-2,-0.43
18121,-2,-0.43
18126,-1.95,-0.44
18131,-1.93,-0.44
18136,-1.87,-0.44
18141,-1.85,-0.44
18146,-1.89,-0.44
18151,-1.93,-0.45
18156,-2,-0.45
18161,-2,-0.45
18165,-2,-0.45
18170,-2,-0.45
18176,-2,-0.45
18181,-2,-0.45
18186,-2,-0.45
18190,-2,-0.45
18195,-2,-0.45
18200,-2,-0.45
18205,-2,-0.45
18210,-2,-0.45
18215,-2,-0.45
18220,-2,-0.45
18225,-2,-0.45
18230,-1.76,-0.45
18235,-1.5,-0.44
18240,-1.33,-0.44
18245,-1.28,-0.43
18249,-1.26,-0.43
18254,-0.85,-0.42
18259,-0.47,-0.42
18265,0.11,-0.41
18269,0.48,-0.4
18274,0.56,-0.39
18279,0.64,-0.38
18283,0.77,-0.37
18288,0.95,-0.37
18292,1.11,-0.36
18297,1.23,-0.35
18301,1.42,-0.35
18307,1.74,-0.34
18312,1.91,-0.33
18316,2,-0.33
18321,2,-0.32
18325,2,-0.32
18330,2,-0.32
18334,2,-0.32
18339,2,-0.32
18344,2,-0.32
18349,2,-0.32
18354,2,-0.32
18358,2,-0.32
18363,2,-0.32
18367,2,-0.32
18372,2,-0.32
18377,2,-0.32
18381,2,-0.32
18386,2,-0.32
18391,2,-0.32
18396,2,-0.32
18400,2,-0.32
18405,2,-0.32
18410,2,-0.32
18414,1.9,-0.32
18419,1.72,-0.32
18423,1.66,-0.32
18428,1.49,-0.32
18433,1.24,-0.32
18438,1.21,-0.32
18443,1.06,-0.32
18447,0.72,-0.32
18452,0.54,-0.32
18456,0.09,-0.33
18461,-0.17,-0.33
18466,-0.45,-0.32
18470,-0.56,-0.32
18476,-0.66,-0.31
18481,-0.87,-0.3
18486,-1.1,-0.3
18491,-1.32,-0.29
18496,-1.53,-0.29
18500,-1.71,-0.28
18505,-1.86,-0.28
18510,-2,-0.28
18515,-2,-0.29
18521,-2,-0.29
18526,-2,-0.3
18530,-2,-0.31
18535,-2,-0.32
18540,-2,-0.33
18545,-2,-0.33
18550,-2,-0.34
18554,-1.98,-0.35
18560,-1.95,-0.35
18565,-1.94,-0.35
18570,-1.93,-0.35
18575,-2,-0.35
18580,-2,-0.35
18584,-2,-0.35
18589,-2,-0.35
18594,-2,-0.35
18599,-2,-0.35
18605,-2,-0.35
18610,-2,-0.35
18614,-2,-0.35
18619,-2,-0.36
18624,-2,-0.36
18629,-2,-0.36
18634,-2,-0.36
18638,-2,-0.36
18643,-2,-0.36
18649,-2,-0.36
18654,-2,-0.36
18659,-2,-0.36
18664,-1.81,-0.36
18668,-1.63,-0.35
18673,-1.39,-0.35
18678,-1.08,-0.34
18683,-0.84,-0.33
18689,-0.62,-0.31
18694,-0.45,-0.3
18698,-0.33,-0.28
18703,-0.05,-0.26
18708,0.27,-0.24
18713,0.41,-0.22
18717,0.61,-0.2
18722,0.71,-0.18
18726,0.82,-0.15
18732,0.99,-0.13
18736,1.23,-0.11
18741,1.41,-0.09
18746,1.71,-0.08
18750,2,-0.06
18755,2,-0.05
18759,2,-0.03
18764,2,-0.02
18768,2,-0.01
18774,2,0
18779,2,0.01
18783,2,0.01
18787,1.97,0.01
18792,1.95,0.01
18796,1.92,0.01
18800,1.83,0.01
18804,1.71,0.01
18809,1.6,0.01
18813,1.51,0
18818,1.47,0
18823,1.5,-0.01
18828,1.6,-0.01
18832,1.73,-0.02
18837,1.87,-0.02
18841,2,-0.02
18846,2,-0.02
18850,2,-0.02
18855,2,-0.02
18861,2,-0.02
18865,2,-0.02
18870,2,-0.02
18874,2,-0.02
18879,2,-0.02
18883,1.47,-0.02
18888,1.52,-0.03
18893,1.28,-0.03
18897,1.24,-0.04
18903,1.06,-0.04
18907,1.15,-0.05
18912,0.9,-0.05
18916,0.49,-0.06
18921,0.32,-0.07
18926,0.07,-0.07
18930,-0.14,-0.08
18935,-0.44,-0.08
18940,-0.57,-0.09
18946,-0.78,-0.09
18950,-0.94,-0.1
18955,-1.09,-0.1
18960,-1.26,-0.1
18965,-1.39,-0.11
18970,-1.38,-0.11
18975,-1.61,-0.11
18979,-1.9,-0.11
18984,-2,-0.11
18990,-2,-0.11
18995,-2,-0.11
19000,-2,-0.11
19004,-1.84,-0.11
19009,-1.78,-0.11
19014,-1.78,-0.11
19019,-1.75,-0.1
19024,-1.7,-0.1
19030,-1.58,-0.1
19034,-1.54,-0.09
19039,-1.48,-0.09
19044,-1.51,-0.08
19049,-1.51,-0.08
19054,-1.49,-0.07
19059,-1.47,-0.07
19063,-1.46,-0.06
19068,-1.55,-0.06
19074,-1.67,-0.05
19079,-1.81,-0.05
19084,-1.95,-0.05
19088,-2,-0.05
19093,-2,-0.05
19098,-2,-0.05
19103,-2,-0.05
19108,-2,-0.05
19113,-2,-0.05
19118,-2,-0.05
19123,-2,-0.05
19128,-2,-0.05
19133,-2,-0.05
19138,-2,-0.05
19143,-2,-0.05
19147,-2,-0.06
19152,-1.99,-0.06
19158,-1.54,-0.07
19163,-1.39,-0.07
19168,-1.2,-0.08
19173,-0.95,-0.08
19177,-0.53,-0.09
19182,-0.18,-0.09
19187,0.09,-0.09
19192,0.08,-0.09
19196,0.37,-0.1
19202,0.84,-0.09
19206,0.97,-0.09
19211,1.18,-0.09
19215,1.35,-0.09
19220,1.46,-0.09
19225,1.76,-0.09
19229,1.93,-0.09
19234,2,-0.09
19238,2,-0.09
19244,2,-0.09
19248,2,-0.09
19253,2,-0.09
19258,2,-0.09
19262,2,-0.09
19267,2,-0.09
19271,2,-0.09
19276,2,-0.09
19280,1.99,-0.09
19286,2,-0.08
19291,1.98,-0.08
19295,2,-0.07
19300,2,-0.07
19304,2,-0.06
19309,2,-0.06
19313,2,-0.06
19318,1.81,-0.06
19323,1.92,-0.06
19328,1.58,-0.06
19333,1.61,-0.07
19337,1.51,-0.07
19342,1.49,-0.08
19346,1.36,-0.08
19351,1.31,-0.09
19356,1.23,-0.1
19360,1.21,-0.11
19365,1.21,-0.11
19369,0.91,-0.11
19375,0.57,-0.12
19379,0.33,-0.13
19384,0.33,-0.14
19388,0.28,-0.15
19393,0.16,-0.15
19398,-0.06,-0.16
19402,-0.27,-0.17
19407,-0.25,-0.17
19412,-0.32,-0.17
19418,-0.48,-0.17
19423,-0.73,-0.17
19428,-0.92,-0.17
19432,-1.15,-0.18
19437,-1.47,-0.18
19442,-1.93,-0.19
19447,-1.85,-0.19
19452,-1.95,-0.2
19458,-1.84,-0.2
19462,-1.95,-0.2
19467,-1.98,-0.2
19472,-1.9,-0.2
19477,-1.82,-0.2
19482,-1.77,-0.19
19486,-1.72,-0.19
19491,-1.66,-0.19
19496,-1.61,-0.19
19502,-1.58,-0.19
19507,-1.63,-0.19
19512,-1.71,-0.19
19516,-1.79,-0.19
19521,-1.87,-0.2
19526,-1.98,-0.2
19531,-2,-0.21
19536,-2,-0.21
19542,-2,-0.22
19546,-2,-0.22
19551,-2,-0.23
19556,-2,-0.23
19561,-2,-0.23
19566,-2,-0.23
19570,-2,-0.23
19575,-2,-0.23
19580,-2,-0.23
19586,-2,-0.23
19591,-2,-0.23
19596,-2,-0.23
19600,-2,-0.23
19605,-2,-0.23
19610,-2,-0.23
19615,-2,-0.23
19620,-2,-0.23
19625,-1.95,-0.23
19630,-1.73,-0.23
19635,-1.5,-0.22
19640,-1.26,-0.22
19645,-0.87,-0.22
19650,-0.63,-0.21
19655,-0.42,-0.2
19659,-0.69,-0.21
19664,-0.35,-0.21
19670,-0.1,-0.21
19675,0.1,-0.21
19679,0.32,-0.21
19684,0.53,-0.21
19689,0.72,-0.22
19693,0.7,-0.22
19698,0.92,-0.22
19702,0.97,-0.23
19707,1.12,-0.24
19712,1.34,-0.24
19717,1.6,-0.25
19721,1.71,-0.25
19726,1.77,-0.25
19731,1.78,-0.25
19735,1.75,-0.26
19740,1.76,-0.26
19744,1.8,-0.26
19749,1.78,-0.26
19753,1.72,-0.27
19759,1.58,-0.27
19764,1.4,-0.28
19768,1.32,-0.28
19773,1.22,-0.29
19777,1.15,-0.3
19782,1.09,-0.31
19786,1.08,-0.32
19791,1.2,-0.32
19796,1.33,-0.33
19801,1.54,-0.33
19806,1.72,-0.34
19810,1.86,-0.33
19815,1.96,-0.33
19819,2,-0.32
19824,2,-0.32
19829,2,-0.31
19833,2,-0.31
19838,2,-0.3
19843,2,-0.29
19848,2,-0.28
19852,1.8,-0.27
19857,1.31,-0.27
19862,1.14,-0.26
19866,1.3,-0.25
19871,1.08,-0.24
19875,0.89,-0.23
19880,0.53,-0.23
19885,0.45,-0.22
19890,0.32,-0.21
19895,0.44,-0.21
19899,0.04,-0.2
19904,-0.14,-0.2
19909,-0.23,-0.19
19913,-0.39,-0.18
19918,-0.85,-0.18
19923,-1.33,-0.17
19929,-1.7,-0.17
19934,-2,-0.17
19938,-2,-0.17
19943,-2,-0.17
19948,-2,-0.17
19953,-2,-0.17
19958,-2,-0.17
19963,-2,-0.18
19968,-2,-0.18
19973,-2,-0.18
19978,-2,-0.19
19983,-2,-0.19
19988,-2,-0.19
19993,-2,-0.2
19997,-2,-0.2
20002,-2,-0.2
20007,-2,-0.2
20013,-2,-0.2
20018,-1.67,-0.2
20023,-1.34,-0.19
20027,-1.34,-0.18
20032,-1.43,-0.18
20037,-1.4,-0.17
20042,-1.33,-0.16
20047,-1.4,-0.16
20051,-1.54,-0.15
20057,-1.72,-0.15
20062,-1.94,-0.15
20067,-2,-0.15
20072,-2,-0.15
20077,-2,-0.15
20081,-2,-0.15
20086,-2,-0.15
20091,-2,-0.15
20097,-2,-0.15
20102,-2,-0.15
20107,-2,-0.15
20111,-2,-0.15
20116,-2,-0.16
20121,-2,-0.17
20126,-2,-0.18
20131,-1.98,-0.19
20135,-1.67,-0.2
20141,-1.4,-0.21
20146,-1.23,-0.22
20151,-0.92,-0.23
20156,-0.85,-0.24
20161,-0.74,-0.25
20165,-0.61,-0.26
20170,0.17,-0.26
20175,0.18,-0.27
20179,0.72,-0.27
20185,1.31,-0.27
20190,1.24,-0.27
20194,0.88,-0.27
20199,0.91,-0.28
20203,1.13,-0.28
20208,1.32,-0.29
20212,1.49,-0.29
20217,1.65,-0.29
20222,1.8,-0.29
20227,1.91,-0.29
20232,1.9,-0.29
20236,1.82,-0.29
20241,1.77,-0.29
20245,1.84,-0.28
20250,1.93,-0.28
20255,2,-0.27
20259,2,-0.26
20264,2,-0.25
20269,2,-0.24
20274,2,-0.23
20278,2,-0.23
20283,2,-0.22
20288,2,-0.22
20292,2,-0.22
20297,2,-0.22
20301,2,-0.22
20306,2,-0.22
20311,2,-0.22
20316,2,-0.22
20320,2,-0.22
20325,1.28,-0.23
20330,1.36,-0.23
20334,0.96,-0.24
20339,0.37,-0.25
20343,0.52,-0.26
20348,0.63,-0.26
20353,0.05,-0.27
20358,-0.13,-0.28
20363,-0.42,-0.29
20368,-0.53,-0.3
20373,-0.82,-0.31
20377,-1.07,-0.33
20382,-1.37,-0.34
20387,-1.71,-0.36
20392,-1.95,-0.38
20398,-1.78,-0.39
20402,-1.83,-0.4
20407,-2,-0.41
20412,-2,-0.41
20417,-2,-0.41
20422,-2,-0.41
20427,-2,-0.41
20431,-1.74,-0.41
20436,-2,-0.41
20442,-2,-0.41
20447,-1.79,-0.41
20452,-1.53,-0.4
20457,-1.35,-0.39
20461,-1.22,-0.39
20466,-1.23,-0.38
20471,-1.36,-0.37
20476,-1.5,-0.37
20482,-1.65,-0.36
20487,-1.76,-0.36
20491,-1.82,-0.36
20496,-1.84,-0.36
20501,-1.86,-0.36
20506,-1.9,-0.37
20511,-2,-0.37
20515,-2,-0.38
20520,-2,-0.38
20526,-2,-0.39
20531,-2,-0.4
20536,-2,-0.4
20541,-2,-0.4
20545,-2,-0.4
20550,-2,-0.4
20555,-2,-0.4
20560,-2,-0.4
20566,-2,-0.4
20571,-2,-0.4
20575,-2,-0.4
20580,-2,-0.4
20585,-2,-0.4
20590,-2,-0.4
20595,-2,-0.4
20599,-2,-0.4
20604,-1.79,-0.4
20610,-1.43,-0.4
20615,-1.11,-0.39
20620,-0.54,-0.38
20625,-0.94,-0.37
20629,0.06,-0.36
20634,0.36,-0.35
20639,0.72,-0.33
20643,1.38,-0.31
20648,1.42,-0.29
20653,0.98,-0.28
20658,0.94,-0.27
20662,1.22,-0.27
20667,1.41,-0.27
20672,1.5,-0.26
20676,1.57,-0.26
20681,1.85,-0.25
20685,2,-0.24
20690,2,-0.23
20695,2,-0.23
20700,2,-0.22
20705,2,-0.22
20709,2,-0.22
20714,2,-0.22
20718,1.91,-0.22
20723,1.81,-0.22
20727,1.73,-0.22
20732,1.66,-0.22
20738,1.62,-0.23
20742,1.53,-0.23
20747,1.35,-0.24
20751,1.2,-0.25
20756,1.02,-0.26
20760,0.9,-0.27
20765,0.84,-0.28
20770,0.89,-0.29
20774,1.08,-0.3
20780,1.38,-0.3
20784,1.67,-0.31
20789,1.69,-0.31
20793,2,-0.31
20798,2,-0.31
20802,2,-0.31
20807,2,-0.3
20812,1.92,-0.3
20816,1.8,-0.29
20822,1.77,-0.28
20826,1.71,-0.26
20831,1.51,-0.26
20835,1.43,-0.24
20840,1.11,-0.23
20845,0.72,-0.22
20849,0.38,-0.21
20854,0.07,-0.2
20858,-0.7,-0.2
20864,-1.18,-0.19
20869,-1.37,-0.19
20874,-1.56,-0.19
20879,-1.66,-0.19
20883,-1.82,-0.19
20888,-1.98,-0.19
20893,-2,-0.19
20898,-2,-0.19
20903,-2,-0.19
20909,-2,-0.19
20913,-1.98,-0.19
20918,-1.97,-0.19
20923,-1.97,-0.19
20928,-1.91,-0.19
20933,-1.97,-0.19
20938,-2,-0.2
20942,-2,-0.21
20947,-2,-0.21
20953,-2,-0.22
20958,-2,-0.23
20963,-2,-0.23
20967,-2,-0.23
20972,-2,-0.23
20977,-1.95,-0.23
20982,-2,-0.24
20987,-2,-0.24
20993,-2,-0.24
20997,-2,-0.24
21002,-2,-0.24
21007,-2,-0.24
21012,-2,-0.24
21017,-2,-0.24
21022,-2,-0.24
21026,-2,-0.24
21031,-2,-0.24
21037,-2,-0.24
21042,-2,-0.24
21047,-2,-0.24
21051,-2,-0.24
21056,-2,-0.24
21061,-2,-0.24
21066,-2,-0.24
21071,-2,-0.24
21076,-2,-0.24
21081,-2,-0.24
21086,-2,-0.24
21091,-1.87,-0.24
21096,-1.5,-0.25
21101,-1.17,-0.25
21106,-1.11,-0.26
21110,-0.93,-0.27
21115,-0.49,-0.27
21121,-0.11,-0.28
21126,0.37,-0.29
21130,0.58,-0.3
21135,1.08,-0.3
21140,1.18,-0.3
21144,1.26,-0.3
21149,1.39,-0.3
21153,1.88,-0.29
21158,2,-0.29
21163,2,-0.29
21168,2,-0.29
21173,2,-0.29
21177,2,-0.29
21182,2,-0.29
21186,2,-0.29
21191,2,-0.29
21195,2,-0.29
21200,1.95,-0.29
21206,1.75,-0.29
21210,1.49,-0.29
21215,1.35,-0.29
21219,1.2,-0.3
21224,1.1,-0.3
21228,1.08,-0.3
21233,1.13,-0.3
21238,1.2,-0.3
21242,1.24,-0.3
21248,1.27,-0.3
21252,1.33,-0.29
21257,1.47,-0.29
21261,1.63,-0.28
21266,1.86,-0.28
21271,2,-0.28
21275,2,-0.28
21280,2,-0.28
21284,2,-0.28
21289,1.77,-0.28
21294,1.49,-0.29
21299,1.23,-0.29
21304,0.42,-0.31
21308,1.07,-0.31
21313,0.57,-0.32
21317,0.83,-0.33
21322,0.76,-0.33
21326,0.66,-0.33
21331,0.3,-0.33
21337,0.44,-0.33
21341,0.48,-0.32
21346,0.37,-0.3
21350,0,-0.29
21355,-0.5,-0.28
21360,-1,-0.27
21364,-1.26,-0.26
21369,-1.39,-0.26
21374,-1.65,-0.26
21380,-1.87,-0.25
21385,-1.9,-0.25
21390,-2,-0.25
21394,-2,-0.25
21399,-2,-0.25
21404,-2,-0.25
21409,-2,-0.25
21414,-1.95,-0.25
21420,-1.85,-0.25
21424,-1.73,-0.25
21429,-1.69,-0.25
21434,-1.63,-0.24
21439,-1.57,-0.24
21444,-1.47,-0.23
21448,-1.41,-0.23
21453,-1.4,-0.22
21458,-1.47,-0.22
21464,-1.58,-0.21
21469,-1.69,-0.21
21474,-1.71,-0.21
21478,-1.7,-0.2
21483,-1.72,-0.2
21488,-1.7,-0.2
21493,-1.68,-0.19
21498,-1.66,-0.19
21504,-1.62,-0.19
21508,-1.5,-0.18
21513,-1.37,-0.18
21518,-1.2,-0.17
21523,-1.03,-0.16
21528,-0.94,-0.15
21532,-0.87,-0.14
21537,-0.83,-0.13
21542,-0.8,-0.11
21548,-0.8,-0.1
21553,-0.8,-0.09
21558,-0.79,-0.08
21562,-0.75,-0.06
21567,-0.75,-0.05
21572,-0.73,-0.04
21577,-0.76,-0.03
21582,-0.8,-0.03
21587,-0.84,-0.03
21592,-0.86,-0.03
21597,-0.88,-0.03
21602,-0.9,-0.04
21607,-0.92,-0.05
21612,-0.91,-0.07
21616,-0.87,-0.09
21621,-0.83,-0.11
21626,-0.77,-0.13
21632,-0.73,-0.15
21637,-0.67,-0.17
21642,-0.59,-0.2
21646,-0.55,-0.22
21651,-0.56,-0.25
21656,-0.44,-0.27
21661,-0.36,-0.3
21666,-0.3,-0.32
21671,-0.33,-0.34
21676,-0.34,-0.37
21681,-0.41,-0.39
21686,-0.44,-0.42
21691,-0.44,-0.44
21696,-0.46,-0.46
21700,-0.5,-0.48
21705,-0.55,-0.49
21710,-0.61,-0.51
21715,-0.69,-0.53
21721,-0.77,-0.55
21726,-0.83,-0.57
21730,-0.89,-0.59
21735,-0.95,-0.61
21740,-1.01,-0.63
21745,-1.11,-0.66
21750,-1.09,-0.69
21755,-1.11,-0.72
21760,-1.12,-0.75
21765,-1.13,-0.78
21770,-1.13,-0.81
21775,-1.14,-0.84
21780,-1.16,-0.87
21785,-1.19,-0.9
21789,-1.24,-0.92
21794,-1.19,-0.94
21799,-1.15,-0.96
21805,-1.18,-0.98
21810,-1.1,-1
21814,-0.98,-1.01
21819,-0.94,-1.03
21824,-0.9,-1.04
21829,-0.81,-1.06
21834,-0.81,-1.07
21839,-0.9,-1.08
21843,-0.93,-1.09
21849,-0.95,-1.09
21854,-0.96,-1.09
21859,-1.07,-1.09
21864,-1.22,-1.09
21869,-1.25,-1.09
21873,-1.18,-1.08
21878,-1.08,-1.07
21883,-1.06,-1.06
21889,-1.1,-1.05
21894,-1.08,-1.04
21898,-1.07,-1.03
21903,-1.06,-1.03
21908,-1.04,-1.02
21913,-1.07,-1.01
21918,-1.07,-1
21923,-1.06,-1
21927,-1.06,-0.99
21933,-1.05,-0.98
21938,-1.06,-0.98
21943,-1.03,-0.98
21948,-0.99,-0.97
21953,-0.93,-0.97
21957,-0.87,-0.96
21962,-0.84,-0.95
21967,-0.77,-0.94
21972,-0.72,-0.93
21978,-0.7,-0.92
21982,-0.34,-0.91
21987,-0.58,-0.9
21992,-0.53,-0.89
21997,-0.4,-0.87
22002,-0.53,-0.86
22007,-0.72,-0.86
22011,-0.8,-0.85
22017,-0.77,-0.85
